50
-4.06967, -1.42517, 18.5933
0.315787, -5.3858, 29.1066
4.98166, 1.60808, 27.4028
0.289465, -7.66573, 58.8473
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-7.42213, 17.2931, 354.139
-15.1136, -7.02757, 277.808
8.29078, -3.01466, 77.8252
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-9.3027, -8.80462, 164.062
3.19395, -5.67833, 42.4447
-3.35921, -5.48523, 41.3721
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, -7.18558, 56.1033
0.99787, -12.6852, 161.91
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.901432, -2.26802, 5.95651
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-4.85839, -1.94246, 27.3771
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, -1.04414, 96.6595
3.00477, -12.9345, 176.33
-5.19637, -2.41632, 32.8408
-5.28806, -2.05663, 32.1933
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, -3.95871, 19.7427
0.0575, -3.70725, 13.747
-0.759316, 9.85081, 97.6151
0.604475, -2.95688, 9.10854
-6.97617, -10.993, 169.513
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -7.66573, 58.8473
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-7.42213, -1.80601, 58.3498
-2.99915, -7.02757, 58.3816
8.29078, -3.01466, 77.8252
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -5.67833, 42.4447
-3.35921, -5.48523, 41.3721
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, -7.18558, 56.1033
0.99787, -12.6852, 161.91
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.901432, -2.26802, 5.95651
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, -1.04414, 96.6595
3.00477, -12.9345, 176.33
-5.19637, -2.41632, 32.8408
-5.28806, -2.05663, 32.1933
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, 9.85081, 97.6151
0.604475, -2.95688, 9.10854
-6.97617, -10.993, 169.513
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -7.66573, 58.8473
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-7.42213, -1.80601, 58.3498
-2.99915, -7.02757, 58.3816
8.29078, 1.84259, 72.1322
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -5.67833, 42.4447
-0.529025, -5.48523, 30.3676
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, -7.18558, 56.1033
0.99787, -12.6852, 161.91
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, -1.04414, 96.6595
3.00477, -12.9345, 176.33
-5.19637, -2.41632, 32.8408
-5.28806, -2.05663, 32.1933
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -7.15856, 51.8216
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -7.66573, 58.8473
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-7.42213, -1.80601, 58.3498
-2.99915, -7.02757, 58.3816
8.29078, 1.84259, 72.1322
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -5.67833, 42.4447
-0.529025, -5.48523, 30.3676
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, -7.18558, 56.1033
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, -1.04414, 96.6595
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -7.15856, 51.8216
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, -7.02757, 58.3816
8.29078, 1.84259, 72.1322
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -5.67833, 42.4447
-0.529025, -5.48523, 30.3676
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, -7.18558, 56.1033
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -7.15856, 51.8216
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, -7.02757, 58.3816
8.29078, 1.84259, 72.1322
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -5.67833, 42.4447
-0.529025, -5.48523, 30.3676
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, 0.745076, 5.02591
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -7.15856, 51.8216
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, -7.02757, 58.3816
8.29078, 1.84259, 72.1322
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -5.67833, 42.4447
-0.529025, -5.48523, 30.3676
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-2.11442, 0.745076, 5.02591
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -7.15856, 51.8216
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, -2.76946, 8.72736
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, -7.02757, 58.3816
2.06393, 1.84259, 7.65496
-5.97191, 0.154562, 35.6876
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -4.60935, 31.4474
-0.529025, -5.48523, 30.3676
-2.11423, 1.97589, 8.37411
-8.47839, -6.08629, 108.926
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 3.03028, 18.5021
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 1.24265, 2.27962
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -7.15856, 51.8216
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, -8.7004, 75.8456
10.6467, 7.23617, 165.715
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, -7.02757, 58.3816
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -4.60935, 31.4474
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, -6.08629, 108.926
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
-6.03876, 3.12948, 46.2602
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, -3.59507, 45.8717
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 0.0748794, 9.32513
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -1.81357, 3.86561
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -4.43827, 34.2579
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, -8.7004, 75.8456
10.6467, -5.74687, 146.379
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
9.85474, -1.96449, 100.975
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -4.60935, 31.4474
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, -6.08629, 108.926
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
0.164744, 3.12948, 9.82078
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 0.0748794, 9.32513
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -1.81357, 3.86561
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, 5.4293, 29.6259
10.6467, -2.35088, 118.879
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, -4.60935, 31.4474
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, -6.08629, 108.926
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
1.03951, -1.1348, 2.36834
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
0.164744, 3.12948, 9.82078
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 0.0748794, 9.32513
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
-0.759316, -1.81357, 3.86561
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, 5.4293, 29.6259
10.6467, -2.35088, 118.879
18.2577, -2.27547, 338.52
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -9.15829, 83.8837
-0.714683, -8.80462, 78.0321
3.19395, 2.13988, 14.7804
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, 5.71581, 104.554
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
0.200913, -1.1348, 1.32813
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
0.164744, 3.12948, 9.82078
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -2.43657, 33.9522
-3.05279, 0.0748794, 9.32513
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
-6.81438, 0.117203, 46.4495
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -3.70725, 13.747
0.616139, -1.81357, 3.66868
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, 5.4293, 29.6259
10.6467, -2.35088, 118.879
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -9.15829, 83.8837
-0.714683, -3.14665, 10.4122
3.19395, 2.13988, 14.7804
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, 5.71581, 104.554
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
0.200913, -1.1348, 1.32813
-5.83893, -2.73179, 41.5558
-1.56154, -6.61824, 46.2395
0.164744, 3.12948, 9.82078
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -1.80479, 31.2726
-3.05279, 0.0748794, 9.32513
-9.77596, 0.105314, 95.5804
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
5.65406, 0.117203, 31.9822
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -0.659729, 0.438548
0.616139, -1.81357, 3.66868
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, 5.4293, 29.6259
10.6467, -2.35088, 118.879
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
3.54365, -5.41474, 41.8769
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -9.15829, 83.8837
-0.714683, -3.14665, 10.4122
3.19395, 2.13988, 14.7804
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, -5.29257, 99.8945
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
0.200913, -1.1348, 1.32813
-5.83893, -2.73179, 41.5558
-1.56154, -3.19099, 12.6208
0.164744, -0.840117, 0.732938
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -1.80479, 31.2726
-3.05279, 0.0748794, 9.32513
-9.77596, 0.0945963, 95.5783
3.00477, 1.44961, 11.13
-5.19637, -2.41632, 32.8408
5.13888, -2.05663, 30.6378
5.65406, 0.117203, 31.9822
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -0.659729, 0.438548
0.616139, -1.81357, 3.66868
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-27.3481, -4.1142, 764.845
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, 5.4293, 29.6259
10.6467, -2.35088, 118.879
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
-2.39355, -5.41474, 35.0485
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -9.15829, 83.8837
-0.714683, -3.14665, 10.4122
3.19395, 2.13988, 14.7804
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, -5.29257, 99.8945
-1.2049, 0.745076, 2.00691
0.99787, 6.62597, 44.8992
0.200913, -1.1348, 1.32813
-5.83893, -2.73179, 41.5558
-1.56154, -3.19099, 12.6208
0.164744, -0.840117, 0.732938
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -1.80479, 31.2726
-3.05279, 0.0748794, 9.32513
-9.77596, 0.0945963, 95.5783
3.00477, 1.44961, 11.13
-5.19637, 0.411435, 27.1715
5.13888, -2.05663, 30.6378
5.65406, 0.117203, 31.9822
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -0.659729, 0.438548
0.616139, -1.81357, 3.66868
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-4.77489, -4.1142, 39.7262
-4.06967, -1.42517, 18.5933
0.315787, -5.0064, 25.1637
4.98166, 1.60808, 27.4028
0.289465, -5.26639, 27.8187
-0.385492, 5.4293, 29.6259
10.6467, -2.35088, 118.879
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-2.99915, 0.479603, 9.22491
2.06393, 1.84259, 7.65496
-0.998018, -0.814247, 1.65904
0.849517, 2.01987, 4.80156
-2.39355, -5.41474, 35.0485
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -9.15829, 83.8837
-0.714683, -3.14665, 10.4122
3.19395, 2.13988, 14.7804
-0.529025, -5.48523, 30.3676
0.797619, 1.97589, 4.54035
-8.47839, -5.29257, 99.8945
-1.2049, 0.745076, 2.00691
0.99787, -3.25098, 11.5646
0.200913, -1.1348, 1.32813
-5.83893, -2.73179, 41.5558
-1.56154, -3.19099, 12.6208
0.164744, -0.840117, 0.732938
-2.10035, -2.14834, 9.02684
0.0393343, -2.26802, 5.14547
2.8692, -0.214441, 8.27828
-5.73997, 2.92663, 41.5124
-2.3353, -1.94246, 9.22675
5.29295, -1.80479, 31.2726
-3.05279, 0.0748794, 9.32513
-9.77596, 0.0945963, 95.5783
3.00477, 1.44961, 11.13
-5.19637, 0.411435, 27.1715
5.13888, -2.05663, 30.6378
5.65406, 0.117203, 31.9822
-17.9866, -3.90668, 338.78
0.857583, 0.0843118, 0.742557
-0.35594, 1.90081, 3.73978
2.01776, 0.0354413, 4.07261
0.0575, -0.659729, 0.438548
0.616139, -1.81357, 3.66868
0.604475, -2.95688, 9.10854
-6.97617, -5.18041, 75.5035
-3.81571, -3.26403, 25.2136
1.02832, 2.31468, 6.41517
-4.77489, -4.1142, 39.7262
-4.06967, -1.42517, 18.5933
